latitude,longitude,Salinity,Time,UUID
72.97742,57.3617,31.7461,2013-09-17 05:01:16.003,6a8a635a-c40d-4e7a-b37f-a42e809122db
72.9772,57.36132,31.7398,2013-09-17 05:01:21.014,fce73287-3754-4d91-9aee-3a583fadf511
72.97696,57.36094,31.7494,2013-09-17 05:01:26.026,e51c9658-f6bf-44f6-bc99-74c70c4486c3
72.9768,57.3607,31.7468,2013-09-17 05:01:31.037,ae37bfab-f830-466d-b6ed-e53bd8196b10
72.97664,57.36044,31.7419,2013-09-17 05:01:35.962,f97e21ed-7331-4ad9-bb8d-968de1fab77d
72.97642,57.36006,31.748,2013-09-17 05:01:40.973,ba4ccfb7-b5ea-4f55-83d0-0f0b1d801aaf
72.97618,57.35968,31.7382,2013-09-17 05:01:45.984,8af428e3-96db-4290-ad8b-bc73ba8de0a5
72.97602,57.35942,31.7411,2013-09-17 05:01:50.995,451f070c-28b3-4e44-9cc8-53db799f96ae
72.97586,57.35918,31.7506,2013-09-17 05:01:56.006,f3eb57ac-1600-4ebb-9a06-fc1efc67a0d7
72.97562,57.3588,31.742,2013-09-17 05:02:01.018,cffab4c3-ca3e-4be7-b863-3f22178f3624
72.97546,57.35854,31.7481,2013-09-17 05:02:06.029,ff3790c2-ff20-4771-8893-682136804178
72.97518,57.3581,31.7472,2013-09-17 05:02:11.040,aa700625-bf88-4923-8c14-5ed1b289aed4
72.97508,57.3579,31.749,2013-09-17 05:02:15.965,b835ece1-85cf-4f0d-8f13-04bb2cd5c1e7
72.9748,57.35744,31.7556,2013-09-17 05:02:20.976,6d2fdf90-7043-421c-8dab-dccd3140c414
72.9746,57.35712,31.7602,2013-09-17 05:02:25.987,76f34978-32e3-496f-a279-fe368c3fb6b6
72.97444,57.35688,31.7571,2013-09-17 05:02:30.998,9b839a4a-19e4-4dce-b874-ebed309c2c8f
72.97404,57.35626,31.7623,2013-09-17 05:02:41.021,e42e7d18-40b4-415b-b6b6-8e0ee51ca1d0
72.9738,57.35588,31.7641,2013-09-17 05:02:46.032,2a227963-79e9-4755-b544-1755caaa85a6
72.97362,57.35556,31.765,2013-09-17 05:02:50.957,ce4af6f6-6e9f-41b6-8c91-875e40c295bc
72.97344,57.3553,31.764,2013-09-17 05:02:55.968,8f20dde0-5130-443c-9dd1-37152f316162
72.9732,57.35492,31.7611,2013-09-17 05:03:00.979,d7f4a011-9b7b-4b6f-99b0-d2ef052f6bb6
72.97306,57.35468,31.7596,2013-09-17 05:03:05.990,db62f481-0032-4b97-ade7-463f64dceb77
72.97286,57.35436,31.7578,2013-09-17 05:03:11.002,6cfbcf1e-0ab1-45c4-a0f4-ee36615c9881
72.97246,57.35372,31.7593,2013-09-17 05:03:21.024,6bbf2f5c-e127-48f9-ac90-2499cb95321f
72.97222,57.35336,31.7598,2013-09-17 05:03:26.035,547ca597-1a22-4487-9609-9d0e86748306
72.9719,57.35286,31.7615,2013-09-17 05:03:35.971,a86640cc-d845-4d2b-8edf-3e529b249fd0
72.97142,57.3521,31.7602,2013-09-17 05:03:45.994,e2aeef5d-71f3-4577-8ad3-1d3028809bc5
72.97128,57.35186,31.7605,2013-09-17 05:03:51.005,647b52ca-5484-4dda-9be4-fdbf78e52cec
72.9711,57.3516,31.753,2013-09-17 05:03:56.016,4bf224b9-91e3-4f7b-ae82-c27433bc963f
72.97084,57.35118,31.7582,2013-09-17 05:04:01.027,5fc86ded-541b-4c91-b57d-aa81f4ab64ec
72.97072,57.35098,31.7544,2013-09-17 05:04:06.038,bfb3658a-930c-48f1-8741-22e7d72d2441
72.97032,57.35036,31.7607,2013-09-17 05:04:15.974,ac549f7f-7f2d-4d3e-8813-e084b4dd9deb
72.97004,57.34994,31.766,2013-09-17 05:04:20.986,3bdcc67b-1a07-41bb-aa24-6ba4904d7400
72.9697,57.34938,31.7705,2013-09-17 05:04:31.008,df475575-b47a-4e21-aaa2-d5db7aee8960
72.96952,57.34912,31.7691,2013-09-17 05:04:36.019,40ef47f4-08fc-410a-bffe-74b618002349
72.9693,57.34876,31.7708,2013-09-17 05:04:41.030,b3740fb6-9997-4df1-998e-e0443b7afdf5
72.96906,57.3484,31.7799,2013-09-17 05:04:46.042,7653657f-087f-44bb-a192-2670a974bbb3
72.9689,57.34816,31.7972,2013-09-17 05:04:50.966,f0cef080-af18-4546-ab92-b288381a669b
72.96874,57.3479,31.8057,2013-09-17 05:04:55.978,4ebdad05-e884-450c-b7db-16cfcd864f06
72.9685,57.34754,31.824,2013-09-17 05:05:00.989,4e797939-c443-4c84-b513-2687b6b108a1
72.9683,57.34722,31.819,2013-09-17 05:05:06.000,a8cce5ee-a644-482e-8b38-018baafa0ec9
72.9681,57.34692,31.8162,2013-09-17 05:05:11.011,36728fd2-2e5d-4aff-94fb-c38baf66a449
72.96794,57.34668,31.81,2013-09-17 05:05:16.022,22ff87af-a23a-4876-aca4-01005fb1feff
72.96768,57.34624,31.8125,2013-09-17 05:05:21.034,9e04770e-d579-4f02-9cb0-070b8479238a
72.96748,57.34592,31.807,2013-09-17 05:05:25.958,84d34248-cd62-4555-b61d-1d035be5cc72
72.9673,57.34568,31.819,2013-09-17 05:05:30.970,e1d98707-849d-4920-927c-8f9b639453bc
72.96692,57.34506,31.8314,2013-09-17 05:05:40.992,b6172f39-31fc-496e-bb75-dc591a4fe925
72.96668,57.3447,31.8223,2013-09-17 05:05:46.003,6965fb97-8ba1-420d-9ab8-1a8c2ff243d0
72.9665,57.3444,31.8159,2013-09-17 05:05:51.014,47483ea6-6938-49cd-8b69-d77d4ba730db
72.96632,57.34414,31.8124,2013-09-17 05:05:56.026,3cd022d9-34d8-48d1-b3fa-aae5877b9037
72.96594,57.34352,31.818,2013-09-17 05:06:05.962,8598bebb-d9f9-4d29-b7a6-0c902828bd6f
72.96574,57.3432,31.8178,2013-09-17 05:06:10.973,a27648c8-dbd0-4897-978b-0b3511c10ff5
72.9656,57.34296,31.8186,2013-09-17 05:06:15.984,fdaba92e-86d4-4ebb-92a1-3200e125ea1b
72.96534,57.3426,31.8186,2013-09-17 05:06:20.995,d0a07feb-edd7-415e-a6ca-adfeb0dcafb2
72.96512,57.34222,31.8212,2013-09-17 05:06:26.006,34b76b08-7e8f-4cd5-a009-aca29620eb41
72.96496,57.34198,31.8247,2013-09-17 05:06:31.018,7df7b527-efa3-471a-b85e-0ba6d14683e4
72.9648,57.34172,31.8259,2013-09-17 05:06:36.029,f059afe4-ce47-4b09-bd10-eda2e50c2c84
72.96456,57.34134,31.8236,2013-09-17 05:06:41.040,41980c68-d111-4f0d-b412-fae8cda4508d
72.96432,57.341,31.8315,2013-09-17 05:06:45.965,67af2e0c-92b1-4522-ae53-3acf3120b3ec
72.96418,57.34074,31.8356,2013-09-17 05:06:50.976,c767fb60-fb59-4379-9afd-5d2f67ebf992
72.96402,57.3405,31.8336,2013-09-17 05:06:55.987,436db440-0381-4d5a-83ed-1fb60ed7f3c5
72.96378,57.34014,31.8159,2013-09-17 05:07:00.998,2b814169-d771-45d2-a485-12d66e8e7950
72.96362,57.3399,31.805,2013-09-17 05:07:06.010,302ef007-6435-4dfc-9940-8723b18fd305
72.96334,57.33948,31.8103,2013-09-17 05:07:11.021,839c24e8-5867-4816-bbeb-8f588c3a9012
72.96322,57.3393,31.8053,2013-09-17 05:07:16.032,cf30ffa7-3d8f-4f70-95e0-ea403177335b
72.96294,57.33888,31.8165,2013-09-17 05:07:21.043,24b25a38-320b-4c32-9f8b-da87fe248460
72.96274,57.33858,31.8222,2013-09-17 05:07:25.968,ee09c4f4-0575-479b-8079-b82ae5eaad04
72.9626,57.33832,31.8344,2013-09-17 05:07:30.979,020def10-d367-48cb-9228-c4ca19a20d0e
72.96242,57.3381,31.8426,2013-09-17 05:07:35.990,f96741a3-707a-4174-af91-ae0d2a973a7a
72.96218,57.33772,31.8534,2013-09-17 05:07:41.002,355a2b45-fc45-44d3-927e-ae413a4392d2
72.96196,57.33736,31.86,2013-09-17 05:07:46.013,25b20b7a-0862-4a30-85d1-22493868600d
72.96176,57.33706,31.8702,2013-09-17 05:07:51.024,15c46eff-125a-43fa-9f79-d7592661f795
72.9616,57.3368,31.876,2013-09-17 05:07:56.035,f3cc257a-e757-4c85-869c-b0f8252ee334
72.96122,57.3362,31.8679,2013-09-17 05:08:05.971,d855443c-70c8-4345-aa02-30b89a909af3
72.96084,57.3356,31.8629,2013-09-17 05:08:15.994,39090b85-6aad-485c-96f1-d305339823c3
72.9606,57.33522,31.8771,2013-09-17 05:08:21.005,3f8dbedd-111f-44b3-9ecf-abbf86caf18d
72.96038,57.33486,31.8837,2013-09-17 05:08:26.016,c9bcdc99-2238-4b29-8e21-273165bf1a5b
72.96022,57.33462,31.8866,2013-09-17 05:08:31.027,ba4ee850-516d-40ea-a484-6b9443208df2
72.96006,57.33436,31.8878,2013-09-17 05:08:36.038,76e98ea8-9b6e-473e-881a-bbbfb1b51a1f
72.95978,57.33392,31.8808,2013-09-17 05:08:40.963,db959126-1ddd-4391-a0d4-243d6f2f4104
72.95958,57.33362,31.8741,2013-09-17 05:08:45.974,5459994f-7c49-4c6a-ba92-dce651058957
72.95942,57.33338,31.866,2013-09-17 05:08:50.986,c305ff93-fbfd-4a65-8e65-987198885a87
72.95926,57.33312,31.864,2013-09-17 05:08:55.997,0f5a2711-84af-4b20-b4f2-a785388f4b73
72.959,57.33272,31.8652,2013-09-17 05:09:01.008,d5146d58-e25f-4c04-a490-dc1a549b0007
72.95888,57.3325,31.862,2013-09-17 05:09:06.019,a5952502-be2d-48e8-ab11-99ed8dd2cde5
72.95864,57.33214,31.8748,2013-09-17 05:09:11.030,549f41e5-6d43-4d6a-ae65-1d2a19c2ff6d
72.95848,57.3319,31.8707,2013-09-17 05:09:16.042,072b0e32-7f04-49c7-af8e-8f9abf1f4461
72.9582,57.33146,31.8888,2013-09-17 05:09:20.966,253307ad-61d8-4be4-a6a6-cbe51219183f
72.958,57.33114,31.8924,2013-09-17 05:09:25.978,75a4f245-21dd-429f-bbc4-2ec4b112a75f
72.95784,57.3309,31.9034,2013-09-17 05:09:30.989,3878706d-07b8-413e-9490-85664656db65
72.9572,57.3299,31.8902,2013-09-17 05:09:46.022,34ad6f75-4914-4dce-9fe9-83404d3f148c
72.95662,57.32898,31.9086,2013-09-17 05:10:00.970,015bb9ca-d9cf-4872-83c5-f93c78107e7a
72.95646,57.32872,31.9081,2013-09-17 05:10:05.981,050de356-3a55-4faa-8849-38461f13a537
72.95626,57.32842,31.9075,2013-09-17 05:10:10.992,cbab92bb-45bf-40fb-9a28-ee0c61a18e05
72.95586,57.32782,31.9058,2013-09-17 05:10:21.014,c5b09afa-06af-4647-b380-9bead0a58563
72.95562,57.32746,31.9116,2013-09-17 05:10:26.026,e5029931-4008-4964-8c6b-4983e12c3028
72.95546,57.32722,31.9154,2013-09-17 05:10:31.037,b16d6ad0-b81d-495c-89e8-e54033ea005f
72.9553,57.32698,31.9173,2013-09-17 05:10:35.962,f1e829ac-7e24-41cf-b8ce-beb5089d5694
72.95502,57.32656,31.9188,2013-09-17 05:10:40.973,edee89a5-cfa1-42a5-921c-51f0edac8955
72.95482,57.32626,31.9177,2013-09-17 05:10:45.984,6e6d16fa-b3df-4d23-b2f1-53f5bb01bfc5
72.95466,57.326,31.9119,2013-09-17 05:10:50.995,9aed0652-7c61-4b77-85d0-90a34cbd3eb3
72.9545,57.32578,31.9047,2013-09-17 05:10:56.006,a8bde9e6-0dda-4004-819f-90ef1b3df516
72.95426,57.3254,31.905,2013-09-17 05:11:01.018,69ecd746-a390-4439-b377-26c148545c59
72.9541,57.32518,31.9038,2013-09-17 05:11:06.029,9e2372ed-d3ac-4384-86b2-430ab508ffe5
72.95386,57.32482,31.9018,2013-09-17 05:11:11.040,ba53bd3c-ebb8-4e86-b002-98b326127364
72.95366,57.3245,31.8961,2013-09-17 05:11:15.965,b611ab11-b59a-4844-908d-09e4188879d5
72.9534,57.32414,31.8961,2013-09-17 05:11:20.976,8cbe812a-6ba1-443d-96ed-307f87456707
72.9532,57.32384,31.888,2013-09-17 05:11:25.987,6d1730a0-6e1c-4754-bd72-b6e8bbc42d26
72.95306,57.3236,31.8926,2013-09-17 05:11:30.998,68cf2a39-7ee9-4061-b7b2-71f6d471d89a
72.9529,57.32338,31.8918,2013-09-17 05:11:36.010,c685f618-e2f5-4a3d-8514-aaee40d853e0
72.95264,57.323,31.8892,2013-09-17 05:11:41.021,46d6f730-6a55-4d22-8541-e98370a976fa
72.9524,57.32266,31.884,2013-09-17 05:11:46.032,b0d36487-7b91-4fbc-b500-39f8d9dec6bd
72.9522,57.32236,31.8726,2013-09-17 05:11:51.043,7155ac5c-947c-4a7c-9118-b3fb174c87d9
72.95204,57.3221,31.8626,2013-09-17 05:11:55.968,bb8c0b02-7be7-4f02-a2ba-29c2f23ad496
72.95182,57.32176,31.8485,2013-09-17 05:12:00.979,cebf0dd1-490e-43a0-967c-310e357fc06d
72.95164,57.32152,31.8431,2013-09-17 05:12:05.990,d41b1b3b-fecc-4448-87e6-47029a4e3f10
72.95144,57.3212,31.8284,2013-09-17 05:12:11.002,da3e624f-6e1a-41b7-81cc-9b6d57490d03
72.95128,57.32098,31.8121,2013-09-17 05:12:16.013,cdb6da04-9959-442e-b46c-7f3756fe543f
72.95104,57.32062,31.8118,2013-09-17 05:12:21.024,9f6ee165-4947-4149-ba6d-8e46c49991a4
72.9508,57.32026,31.8029,2013-09-17 05:12:26.035,63702eda-0667-49d5-ab87-77bbe3970b84
72.95064,57.32002,31.7937,2013-09-17 05:12:30.960,a48ebea0-273f-497c-a416-23551b95381c
72.95048,57.31978,31.7788,2013-09-17 05:12:35.971,7e82b338-3b86-41e6-822b-7849a6a53aae
72.9502,57.31936,31.7894,2013-09-17 05:12:40.982,2f87e103-906d-4702-8050-b16376493b76
72.94998,57.31906,31.7814,2013-09-17 05:12:45.994,ec8ee393-64d3-4107-9a4a-cca192abcb75
72.94984,57.31882,31.7699,2013-09-17 05:12:51.005,6f8e776f-8980-464e-ad85-9df7128fd163
72.94968,57.31858,31.7627,2013-09-17 05:12:56.016,283754f8-5622-4f6d-b759-81024092d832
72.94944,57.31822,31.7477,2013-09-17 05:13:01.027,e8ac7b2d-bd65-48ea-8c77-a9177f85ecb0
72.94924,57.3179,31.7546,2013-09-17 05:13:06.038,50b7320d-98c5-4481-b7c3-1ea830f4d22b
72.94908,57.31768,31.7581,2013-09-17 05:13:10.963,ce80f242-f4af-4434-9867-e28edb682858
72.9488,57.31724,31.7314,2013-09-17 05:13:15.974,9d37dfcd-cb41-43de-859a-e36531650b68
72.9486,57.31694,31.7176,2013-09-17 05:13:20.986,58b85e2f-02cb-441e-b0b9-5c7818c6d0a7
72.94844,57.3167,31.727,2013-09-17 05:13:25.997,c8afe97f-6884-4e97-95eb-fde9ac0870b5
72.94828,57.31646,31.7121,2013-09-17 05:13:31.008,e04b731f-a8c6-44dc-88e8-1c8c26b8f186
72.9478,57.31574,31.7201,2013-09-17 05:13:41.030,1a7bdaec-c77c-4e94-ab2a-60015033533c
72.94762,57.3155,31.7156,2013-09-17 05:13:46.042,370fc59c-d2ff-42e1-9ca8-2f870eeecbab
72.94748,57.31526,31.7141,2013-09-17 05:13:50.966,65a85764-d938-4d05-8697-0c668ec3eeb7
72.94702,57.3146,31.7172,2013-09-17 05:14:00.989,cc0d3618-8554-4938-8d86-ba9d17228981
72.94682,57.3143,31.6908,2013-09-17 05:14:06.000,624192da-1641-49b4-8364-3baada9325b0
72.94666,57.31408,31.6986,2013-09-17 05:14:11.011,c9f8c425-7ef3-4030-9697-2416d62de977
72.94642,57.3137,31.6937,2013-09-17 05:14:16.022,af43f536-72bc-42f6-ab46-f412960ed83d
72.9462,57.31334,31.6879,2013-09-17 05:14:21.034,12e38092-0da9-4050-9fb6-679ff8d6b097
72.94602,57.3131,31.6796,2013-09-17 05:14:25.958,8ff5b822-1279-4753-aaeb-30ffcb0df7e2
72.94588,57.31284,31.6784,2013-09-17 05:14:30.970,96859bad-d791-4687-811d-f4b426043485
72.94562,57.3125,31.6724,2013-09-17 05:14:35.981,7815a949-9d37-4d41-860f-a27b8b113852
72.94538,57.31212,31.6643,2013-09-17 05:14:40.992,76484b16-f09c-48d6-8447-e00f4991d2d1
72.94522,57.31188,31.6697,2013-09-17 05:14:46.003,4956b2b4-148a-4ecd-9457-9920aa02dd48
72.94508,57.31164,31.6674,2013-09-17 05:14:51.014,32c21767-cfc8-42dc-8ee4-22b2e9bdbae5
72.94482,57.31128,31.673,2013-09-17 05:14:56.026,7eb2a1d5-f00c-487f-ad74-ff96b8ca69fc
72.94462,57.31098,31.666,2013-09-17 05:15:01.037,baa2a2ae-1c4c-4ef9-bda7-b9dc6c7be998
72.94442,57.31068,31.6583,2013-09-17 05:15:05.962,d0126035-5cda-47dc-a3f6-f5ad024180a1
72.94426,57.31044,31.6477,2013-09-17 05:15:10.973,2ce14851-3e26-40b9-b90b-71dbbf6454b5
72.944,57.31,31.6488,2013-09-17 05:15:15.984,0a273253-49a9-452a-b5fa-c614f5fd4485
72.9438,57.3097,31.65,2013-09-17 05:15:20.995,ed9cef8f-f1ef-43e8-9465-796411862a09
72.94362,57.30948,31.6393,2013-09-17 05:15:26.006,df8e8db0-376a-46b3-aa9b-d3c540e5f18c
72.94346,57.30924,31.6393,2013-09-17 05:15:31.018,64a24e8a-317a-4fa1-8f03-a28ddbd706d4
72.94322,57.30888,31.6347,2013-09-17 05:15:36.029,dae6f039-12df-44f2-994f-ff26acc06768
72.94298,57.3085,31.6333,2013-09-17 05:15:41.040,8f3abfbe-b9cd-45ad-825b-d2b9d25ecefe
72.94282,57.30828,31.6264,2013-09-17 05:15:45.965,e05ff51d-0042-4bc8-a41c-cbc819838bee
72.94266,57.30804,31.626,2013-09-17 05:15:50.976,6a623274-e1a8-41e3-bef0-8da4b73539c8
72.94238,57.30762,31.618,2013-09-17 05:15:55.987,72bc9b48-9ecd-4c59-bce0-f3c7ec4a6e09
72.9422,57.3074,31.6169,2013-09-17 05:16:00.998,e6a5815d-75ed-46c6-bbf8-2648a3fee038
72.942,57.3071,31.612,2013-09-17 05:16:06.010,2df69fa3-3c05-4862-8637-cf1a8407ec83
72.94184,57.30688,31.6008,2013-09-17 05:16:11.021,9dc66434-09e0-4d78-ad3a-15002b349132
72.94162,57.30652,31.6074,2013-09-17 05:16:16.032,22d635db-9bbf-445e-ad43-3f863bfb6889
72.94136,57.3062,31.5982,2013-09-17 05:16:21.043,c6644b71-53fc-433b-bd53-b411176068c1
72.9412,57.30596,31.6036,2013-09-17 05:16:25.968,fd1f6325-2bb4-414f-89c5-79a6b270e4b5
72.94104,57.30572,31.5956,2013-09-17 05:16:30.979,dfcca7d3-210c-4d52-bd4e-57c6799c98f2
72.9408,57.3054,31.5875,2013-09-17 05:16:35.990,2aa9a68a-e27e-4da7-a591-e8ec7b85c51d
72.94056,57.30508,31.5752,2013-09-17 05:16:41.002,ce84d1bc-f95f-42f3-87f2-277912208d75
72.9404,57.30486,31.5672,2013-09-17 05:16:46.013,ab07e724-43b1-490f-8524-ac8639133d47
72.94022,57.30464,31.5764,2013-09-17 05:16:51.024,e268e0a5-8d0f-485f-80c3-9e73f5e228ff
72.93998,57.30432,31.568,2013-09-17 05:16:56.035,0f7d1a8e-b1b4-449e-a065-98b667059f9d
72.93982,57.3041,31.5691,2013-09-17 05:17:00.960,0b923291-27b5-4fad-afec-f128f721f860
72.93958,57.3038,31.562,2013-09-17 05:17:05.971,188c0427-a775-42e4-867a-9505b8b250f5
72.9394,57.30358,31.5609,2013-09-17 05:17:10.982,a8114c77-4cdd-42c8-998a-2f2a35644d5d
72.93912,57.3032,31.5628,2013-09-17 05:17:15.994,456a9498-7305-4803-848d-81966d4c0521
72.93892,57.30292,31.562,2013-09-17 05:17:21.005,8ab13fd1-8af8-4abc-84a5-869b114a6887
72.93876,57.3027,31.5628,2013-09-17 05:17:26.016,941ece16-31e7-4c27-b3d7-84cfbc1e9e1c
72.9386,57.3025,31.5594,2013-09-17 05:17:31.027,15f8c59e-1c62-452d-811a-a16c37815e47
72.93834,57.3022,31.5536,2013-09-17 05:17:36.038,7b0f6840-9315-4d1a-a921-185c9996ab53
72.9381,57.3019,31.5533,2013-09-17 05:17:40.963,6beabd0f-8abf-4848-b4ac-67f862fa7549
72.93792,57.3017,31.5465,2013-09-17 05:17:45.974,fa63adc2-58a8-4142-b47d-c1f4da421537
72.93776,57.30158,31.5396,2013-09-17 05:17:50.986,6e4d76bb-411c-4627-bc56-cb89884dfe8c
72.93746,57.30142,31.545,2013-09-17 05:17:55.997,a03f49ca-2107-4f76-996a-685d8a84ead5
72.93708,57.30138,31.549,2013-09-17 05:18:06.019,be6d9971-e07c-4adc-bcc2-3f4d91a62369
72.93692,57.30138,31.5363,2013-09-17 05:18:11.030,582be074-a15b-4bc6-a3ee-0e6177769e23
72.93666,57.30134,31.5217,2013-09-17 05:18:16.042,0348e9bc-913c-41a8-8721-7e3428a68cf2
72.9365,57.30132,31.5042,2013-09-17 05:18:20.966,e3508b92-7e7f-4fb3-ba01-2d24b5b7b907
72.93622,57.3013,31.5137,2013-09-17 05:18:25.978,e2b2d41c-637c-4385-80e1-92734664b732
72.93606,57.30128,31.5076,2013-09-17 05:18:30.989,21afbd7c-344d-4190-99f2-a27bbf79e0cf
72.93576,57.30124,31.5076,2013-09-17 05:18:36.000,10c32539-8759-4fe6-850e-2fd2698446c6
72.9352,57.3012,31.5131,2013-09-17 05:18:51.034,31c4e58a-f3ca-413f-80b2-ddcd9854cb88
72.93494,57.30118,31.5105,2013-09-17 05:18:55.958,62a44d0b-b60e-443e-9c49-8bea1e06a4a4
72.93476,57.30116,31.5208,2013-09-17 05:19:00.970,b9408431-9d0a-4095-8479-50bc365b6bbc
72.9345,57.30114,31.5182,2013-09-17 05:19:05.981,01428aac-7349-4959-bee9-3e1d8ef497fd
72.93402,57.3011,31.5179,2013-09-17 05:19:16.003,4e80ab11-9da3-4a14-b4cc-609cce3969c6
72.9338,57.3011,31.519,2013-09-17 05:19:21.014,4bde9fc0-24f2-4774-8dda-35d12ba23e7a
72.93364,57.30108,31.5167,2013-09-17 05:19:26.026,f64831a0-67b0-429b-bca4-1e3dd5570d22
72.93346,57.30106,31.5107,2013-09-17 05:19:31.037,4fe599bc-75d0-444a-8e50-03c9612d2055
72.93322,57.30102,31.5118,2013-09-17 05:19:35.962,55255bc7-0d8d-48c4-b7ce-c65a394c6df8
72.93276,57.30098,31.5138,2013-09-17 05:19:45.984,c742d36a-5258-4114-90d9-b9e73ebf6f8a
72.93254,57.30094,31.5115,2013-09-17 05:19:50.995,a68c06b9-9db3-49a0-9367-4726b40af950
72.93228,57.30092,31.5104,2013-09-17 05:19:56.006,5b54aee3-5cfb-44f6-9183-b3259c3bf2d6
72.9321,57.3009,31.5135,2013-09-17 05:20:01.018,faf9036f-84df-48e0-b697-e61ea9c089c5
72.9319,57.30086,31.515,2013-09-17 05:20:06.029,8510b31d-4292-42c6-a4e8-6cf4b16b31ed
72.93146,57.3008,31.5121,2013-09-17 05:20:15.965,c8b312fd-066a-49b1-b8da-41587afd62dd
72.9312,57.30078,31.5077,2013-09-17 05:20:20.976,3716c1f1-0c60-4551-83d7-8ef142cc2408
72.931,57.30074,31.4974,2013-09-17 05:20:25.987,4770fa95-d298-4553-8287-7f15bd0a5e05
72.93084,57.3007,31.4937,2013-09-17 05:20:30.998,9bd8a6aa-42e7-480e-be91-35eb290114e9
72.93054,57.30066,31.4948,2013-09-17 05:20:36.010,27f641fe-5ba5-4372-b16e-809add68a4b0
72.93032,57.30062,31.4879,2013-09-17 05:20:41.021,3d41575c-b3eb-4315-b166-7a0b4fbe3714
72.92998,57.30056,31.4891,2013-09-17 05:20:50.957,7d81cc63-1583-4f23-830f-0c1d3e51988f
72.92968,57.30052,31.496,2013-09-17 05:20:55.968,4055c888-eaad-489d-bc98-ea6be542e3da
72.92954,57.30048,31.5014,2013-09-17 05:21:00.979,5805cd79-5d12-4d76-8ee8-762aeea09ec7
72.92928,57.30044,31.5,2013-09-17 05:21:05.990,3a559dac-5251-4d7e-8181-18584b99fbd3
72.9291,57.3004,31.4942,2013-09-17 05:21:11.002,8c586ff2-764b-4f53-97a0-dc34ce3d1703
72.92858,57.3003,31.5042,2013-09-17 05:21:21.024,c3b4d9a0-4309-4dc2-a21e-fde435ae1a71
72.9284,57.3003,31.5019,2013-09-17 05:21:26.035,9e326fc3-1c7a-4fa4-8386-32c67e01202d
72.92822,57.30026,31.5002,2013-09-17 05:21:30.960,c6c28525-62ba-4335-b780-6af4b27aa878
72.92796,57.3002,31.4956,2013-09-17 05:21:35.971,88cb48e8-1a14-4573-9cc8-149de7663ddf
72.92772,57.30016,31.5047,2013-09-17 05:21:40.982,eace70e4-6150-4656-889d-07fabbcd6ec5
72.92752,57.30014,31.4944,2013-09-17 05:21:45.994,94619d42-d166-4d3b-8fc8-de8331702984
72.92688,57.30002,31.5056,2013-09-17 05:22:01.027,2f217907-295b-45c8-8ed9-cdd7a18aa08b
72.92666,57.29996,31.5045,2013-09-17 05:22:06.038,d8b9ceb5-2b46-47b6-ae82-1d5dee18cb8b
72.92648,57.29992,31.5056,2013-09-17 05:22:10.963,464c9880-369c-4218-b6b4-b972a1384695
72.9262,57.29988,31.5076,2013-09-17 05:22:15.974,bf85e2e2-b0fc-450f-8654-ee90cb9eb8fd
72.92594,57.2998,31.4996,2013-09-17 05:22:20.986,9f9dfdcd-e5d1-43a9-b2a6-7dc339baddff
72.92578,57.29978,31.5076,2013-09-17 05:22:25.997,ac52389d-42c6-40a5-b551-45862088c001
72.9256,57.29974,31.4981,2013-09-17 05:22:31.008,fcf985ef-e495-45a6-9f46-792aaa4d01e8
72.9253,57.29968,31.5016,2013-09-17 05:22:36.019,e71b9f27-7e22-484c-bc26-664bfaee108d
72.92508,57.29962,31.5027,2013-09-17 05:22:41.030,31c3b879-e5f2-44ce-bfa5-17abe0c30851
72.92488,57.2996,31.4981,2013-09-17 05:22:46.042,a2beedf2-8bb5-4d83-8c3a-3bcc77ce1558
72.92442,57.29948,31.5021,2013-09-17 05:22:55.978,be0e203e-bfdb-462b-8270-0f4c770a32fa
72.9243,57.29946,31.5056,2013-09-17 05:23:00.989,9fbcd36f-a08a-49c7-82c0-f73efa9b696f
72.92402,57.2994,31.5021,2013-09-17 05:23:06.000,d6f18258-8068-4c35-b8a3-e77faa2ca498
72.92384,57.29936,31.5001,2013-09-17 05:23:11.011,53f187fe-65a8-4c9c-a2cd-9ca6fedbc820
72.92354,57.2993,31.5044,2013-09-17 05:23:16.022,34d64e10-ee0a-4d7d-96f8-6bc36df65908
72.92332,57.29924,31.5079,2013-09-17 05:23:21.034,e323f9a8-8007-471d-90a0-eca033a7db40
72.92314,57.2992,31.5041,2013-09-17 05:23:25.958,86f03c6f-cccf-4d13-bbf6-651a03ba15af
72.92298,57.29916,31.5107,2013-09-17 05:23:30.970,ea909696-cd17-4bb0-8f2d-410002f23aae
72.9227,57.2991,31.5073,2013-09-17 05:23:35.981,1b790e6e-eed0-4afe-9e1b-600ce0eff905
72.92244,57.29904,31.5081,2013-09-17 05:23:40.992,7889818d-0c58-460f-add4-50976e6036ba
72.92228,57.299,31.5026,2013-09-17 05:23:46.003,d705af34-e08f-45e5-9b87-baad67afe9d4
72.92206,57.29894,31.4969,2013-09-17 05:23:51.014,1b972c82-f319-4459-93f9-6e19ad3627a6
72.9218,57.29888,31.4989,2013-09-17 05:23:56.026,cfdd4e60-3a4d-4222-b905-1b12f36bfeb4
72.9216,57.29882,31.4997,2013-09-17 05:24:01.037,614e293b-e625-4da3-ae83-142ec8265305
